Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 03/11  07:00:00,0.473639391036,3.82777587569,0.0,2.75357585757,0.0,0.0539452800995,0.0539452800995,0.0539452800995,0.0416375497156,0.00761581700238,0.0519558940722,0.307738850146
 03/11  08:00:00,0.553508535816,3.87865214952,0.0,2.65392891552,0.0,0.0519930977453,0.0519930977453,0.0519930977453,0.0738120242718,0.0135007672946,0.0614610617892,0.326995584715
 03/11  09:00:00,0.47782950034,3.78203206572,0.0,2.61905817322,0.0,0.0513099453434,0.0513099453434,0.0513099453434,0.0586710913406,0.0107313782399,0.0699152063704,0.276455879045
 03/11  10:00:00,0.400900830015,3.37357157921,0.0,2.33637230202,0.0,0.0457718489588,0.0457718489588,0.0457718489588,0.0302818531862,0.00553877579095,0.0732760434923,0.235286308587
 03/11  11:00:00,0.392948754505,3.10404950449,0.0,2.20708636646,0.0,0.0432390093467,0.0432390093467,0.0432390093467,0.0246040049216,0.00450025518524,0.0690396320483,0.240819853003
 03/11  12:00:00,0.387973447886,2.80225656094,0.0,2.00170577031,0.0,0.0392153999168,0.0392153999168,0.0392153999168,0.0246040049216,0.00450025518524,0.0680141542672,0.240893633596
 03/11  13:00:00,0.381281199082,2.51385680146,0.0,1.78385382354,0.0,0.034947464368,0.034947464368,0.034947464368,0.0246040049216,0.00450025518524,0.0696477735838,0.236835701024
 03/11  14:00:00,0.384707951341,2.2855949641,0.0,1.62764489005,0.0,0.0318871765435,0.0318871765435,0.0318871765435,0.0246040049216,0.00450025518524,0.0679451679306,0.24502534676
 03/11  15:00:00,0.395054165764,2.22277518897,0.0,1.61187576667,0.0,0.0315782437877,0.0315782437877,0.0315782437877,0.0246040049216,0.00450025518524,0.0648033443648,0.258822317505
 03/11  16:00:00,0.420776348206,2.49136125181,0.0,1.84476535116,0.0,0.0361407815632,0.0361407815632,0.0361407815632,0.0283892381544,0.00519260244893,0.0670981930519,0.273209532988
 03/11  17:00:00,0.501265312632,2.79525216482,0.0,2.01033093486,0.0,0.0393843754388,0.0393843754388,0.0393843754388,0.0435301584094,0.00796198918512,0.0764837956789,0.32315899392
 03/11  18:00:00,0.661439472319,4.17812284516,0.0,3.14099272371,0.0,0.0615351604733,0.0615351604733,0.0615351604733,0.0870603168188,0.0159239783702,0.0935874854583,0.392586531198
 03/11  19:00:00,0.808529452542,3.48320522751,0.0,2.38248851872,0.0,0.0466753113494,0.0466753113494,0.0466753113494,0.168442807556,0.0308094401923,0.0956254121941,0.42623048125
 03/11  20:00:00,0.88154734823,3.31949452327,0.0,2.30480286305,0.0,0.0451533723611,0.0451533723611,0.0451533723611,0.251717906987,0.046041074197,0.0879353232816,0.439953671403
 03/11  21:00:00,0.911741187246,3.32166455849,0.0,2.42012147914,0.0,0.0474125783417,0.0474125783417,0.0474125783417,0.270644057306,0.0495028076173,0.0783570511729,0.455078692808
 03/11  22:00:00,0.846474827195,3.41571357833,0.0,2.62453512288,0.0,0.0514172442154,0.0514172442154,0.0514172442154,0.227113898897,0.0415408184321,0.0712025781221,0.444454287528
 03/11  23:00:00,0.71605334334,3.54960024439,0.0,2.91019713495,0.0,0.0570136461497,0.0570136461497,0.0570136461497,0.17033541625,0.031155612375,0.0621844413268,0.384618227239
 03/11  24:00:00,0.604012205585,3.71919574955,0.0,3.24365384585,0.0,0.0635463936027,0.0635463936027,0.0635463936027,0.119234791375,0.0218089286625,0.0544500091918,0.334226082753
 03/12  01:00:00,0.478168852629,3.89085445122,0.0,3.59369358364,0.0,0.070404018988,0.070404018988,0.070404018988,0.0605637000344,0.0110775504226,0.0489217041384,0.276455879045
 03/12  02:00:00,0.429542622057,4.07037738657,0.0,3.84800107955,0.0,0.0753861548752,0.0753861548752,0.0753861548752,0.0359596919438,0.00657729465775,0.0463304374239,0.254543043156
 03/12  03:00:00,0.41502769583,4.25471630062,0.0,4.05632888751,0.0,0.0794675031054,0.0794675031054,0.0794675031054,0.0246040049216,0.00450025518524,0.0441181131503,0.251591819467
 03/12  04:00:00,0.413221617341,4.4287783621,0.0,4.2239269775,0.0,0.0827509157936,0.0827509157936,0.0827509157936,0.0246040049216,0.00450025518524,0.0425700903995,0.248050351041
 03/12  05:00:00,0.4062396758,4.59898549146,0.0,4.32845234079,0.0,0.0847986712548,0.0847986712548,0.0847986712548,0.0246040049216,0.00450025518524,0.0429105286091,0.238680215829
 03/12  06:00:00,0.438560904871,4.88819112975,0.0,4.34214904821,0.0,0.0850670033278,0.0850670033278,0.0850670033278,0.0264966231225,0.0048464291069,0.0450569114029,0.266347937911
 03/12  07:00:00,0.502455355681,5.29765136644,0.0,4.22445420713,0.0,0.0827612447445,0.0827612447445,0.0827612447445,0.0416375497156,0.00761581700238,0.0519558940722,0.307738850146
 03/12  08:00:00,0.578826932375,5.16986403076,0.0,3.9462778548,0.0,0.0773114943037,0.0773114943037,0.0773114943037,0.0738120242718,0.0135007672946,0.0614610617892,0.326995584715
 03/12  09:00:00,0.493162723804,4.56363546557,0.0,3.40172523646,0.0,0.0666431688082,0.0666431688082,0.0666431688082,0.0586710913406,0.0107313782399,0.0699152063704,0.276455879045
 03/12  10:00:00,0.411973639499,3.93785017842,0.0,2.90157134841,0.0,0.0568446584424,0.0568446584424,0.0568446584424,0.0302818531862,0.00553877579095,0.0732760434923,0.235286308587
 03/12  11:00:00,0.397379503867,3.32943863346,0.0,2.43324896032,0.0,0.0476697587086,0.0476697587086,0.0476697587086,0.0246040049216,0.00450025518524,0.0690396320483,0.240819853003
 03/12  12:00:00,0.390916003889,2.95180768864,0.0,2.15190521599,0.0,0.0421579559194,0.0421579559194,0.0421579559194,0.0246040049216,0.00450025518524,0.0680141542672,0.240893633596
 03/12  13:00:00,0.385827255276,2.74535211961,0.0,2.0159021243,0.0,0.0394935205615,0.0394935205615,0.0394935205615,0.0246040049216,0.00450025518524,0.0696477735838,0.236835701024
 03/12  14:00:00,0.391929982173,2.65374373523,0.0,1.99628529207,0.0,0.039109207376,0.039109207376,0.039109207376,0.0246040049216,0.00450025518524,0.0679451679306,0.24502534676
 03/12  15:00:00,0.404440622977,2.70145478406,0.0,2.09099686717,0.0,0.0409647010002,0.0409647010002,0.0409647010002,0.0246040049216,0.00450025518524,0.0648033443648,0.258822317505
 03/12  16:00:00,0.426756165004,2.79614098546,0.0,2.14999834163,0.0,0.0421205983608,0.0421205983608,0.0421205983608,0.0283892381544,0.00519260244893,0.0670981930519,0.273209532988
 03/12  17:00:00,0.505877027268,3.03012119536,0.0,2.2457306966,0.0,0.0439960900743,0.0439960900743,0.0439960900743,0.0435301584094,0.00796198918512,0.0764837956789,0.32315899392
 03/12  18:00:00,0.664709111628,4.34433201842,0.0,3.30788776711,0.0,0.0648047997819,0.0648047997819,0.0648047997819,0.0870603168188,0.0159239783702,0.0935874854583,0.392586531198
 03/12  19:00:00,0.812408092694,3.68036325707,0.0,2.58046932194,0.0,0.0505539515018,0.0505539515018,0.0505539515018,0.168442807556,0.0308094401923,0.0956254121941,0.42623048125
 03/12  20:00:00,0.885342175793,3.51235446186,0.0,2.49850554734,0.0,0.0489481999237,0.0489481999237,0.0489481999237,0.251717906987,0.046041074197,0.0879353232816,0.439953671403
 03/12  21:00:00,0.915080196073,3.49133213422,0.0,2.59055741119,0.0,0.0507515871685,0.0507515871685,0.0507515871685,0.270644057306,0.0495028076173,0.0783570511729,0.455078692808
 03/12  22:00:00,0.849269159992,3.55767823643,0.0,2.76716868254,0.0,0.0542115770124,0.0542115770124,0.0542115770124,0.227113898897,0.0415408184321,0.0712025781221,0.444454287528
 03/12  23:00:00,0.715987675426,3.54572714439,0.0,2.90684519051,0.0,0.0569479782358,0.0569479782358,0.0569479782358,0.17033541625,0.031155612375,0.0621844413268,0.384618227239
 03/12  24:00:00,0.59919091486,3.47274950227,0.0,2.99755650946,0.0,0.0587251028774,0.0587251028774,0.0587251028774,0.119234791375,0.0218089286625,0.0544500091918,0.334226082753
 03/13  01:00:00,0.467791398771,3.36603255465,0.0,3.08075296497,0.0,0.0603550038963,0.0603550038963,0.0603550038963,0.0605637000344,0.0110775504226,0.0485932653724,0.276455879045
 03/13  02:00:00,0.4143348307,3.29847733908,0.0,3.08194677593,0.0,0.0603783918363,0.0603783918363,0.0603783918363,0.0359596919438,0.00657729465775,0.046130409106,0.254543043156
 03/13  03:00:00,0.395470368344,3.25792427921,0.0,3.06414447928,0.0,0.060029627201,0.060029627201,0.060029627201,0.0246040049216,0.00450025518524,0.0439986615688,0.251591819467
 03/13  04:00:00,0.389601143398,3.22313622299,0.0,3.02334753022,0.0,0.0592303745354,0.0592303745354,0.0592303745354,0.0246040049216,0.00450025518524,0.0424701577151,0.248050351041
 03/13  05:00:00,0.378765889538,3.19434765598,0.0,2.93429568858,0.0,0.0574857606991,0.0574857606991,0.0574857606991,0.0246040049216,0.00450025518524,0.0427496529025,0.238680215829
 03/13  06:00:00,0.407390849317,3.28031939489,0.0,2.76642827653,0.0,0.0541970717248,0.0541970717248,0.0541970717248,0.0264966231225,0.0048464291069,0.0447567874514,0.266347937911
 03/13  07:00:00,0.476222575908,3.91486122304,0.0,2.91607644661,0.0,0.057128827692,0.057128827692,0.057128827692,0.0416375497156,0.00761581700238,0.0513555313521,0.307738850146
 03/13  08:00:00,0.545360631957,3.43364641103,0.0,2.29644162718,0.0,0.0449895674636,0.0449895674636,0.0449895674636,0.0738120242718,0.0135007672946,0.0603166882117,0.326995584715
 03/13  09:00:00,0.463898582062,3.07910286556,0.0,2.0026007104,0.0,0.0392329326803,0.0392329326803,0.0392329326803,0.0586710913406,0.0107313782399,0.0680613007556,0.276455879045
 03/13  10:00:00,0.387516186761,2.72405986236,0.0,1.76268351899,0.0,0.0345327171203,0.0345327171203,0.0345327171203,0.0302818531862,0.00553877579095,0.071130532077,0.235286308587
 03/13  11:00:00,0.380624164414,2.51470004063,0.0,1.68095223294,0.0,0.0329315202231,0.0329315202231,0.0329315202231,0.0246040049216,0.00450025518524,0.0670225310811,0.240819853003
 03/13  12:00:00,0.378975412675,2.38156927845,0.0,1.63259576958,0.0,0.0319841691802,0.0319841691802,0.0319841691802,0.0246040049216,0.00450025518524,0.0662473497925,0.240893633596
 03/13  13:00:00,0.375837547622,2.2716796822,0.0,1.58594892677,0.0,0.0310703112982,0.0310703112982,0.0310703112982,0.0246040049216,0.00450025518524,0.0680812751934,0.236835701024
 03/13  14:00:00,0.383210435442,2.24800567942,0.0,1.62795348708,0.0,0.0318932222651,0.0318932222651,0.0318932222651,0.0246040049216,0.00450025518524,0.0664416063097,0.24502534676
 03/13  15:00:00,0.395113042711,2.25657459661,0.0,1.68040795986,0.0,0.0329208573742,0.0329208573742,0.0329208573742,0.0246040049216,0.00450025518524,0.0635196077253,0.258822317505
 03/13  16:00:00,0.418101369136,2.38098594364,0.0,1.76963800512,0.0,0.0346689623961,0.0346689623961,0.0346689623961,0.0283892381544,0.00519260244893,0.0658950331489,0.273209532988
 03/13  17:00:00,0.496967085134,2.59483307408,0.0,1.85490427189,0.0,0.0363394130689,0.0363394130689,0.0363394130689,0.0435301584094,0.00796198918512,0.0752305305505,0.32315899392
 03/13  18:00:00,0.652811820678,3.75083812232,0.0,2.77001779752,0.0,0.0542673939986,0.0542673939986,0.0542673939986,0.0870603168188,0.0159239783702,0.0922276002925,0.392586531198
 03/13  19:00:00,0.802356860235,3.18472541488,0.0,2.15883627333,0.0,0.0422937422019,0.0422937422019,0.0422937422019,0.168442807556,0.0308094401923,0.0938343890347,0.42623048125
 03/13  20:00:00,0.875371392219,3.02546815092,0.0,2.09498014819,0.0,0.0410427374231,0.0410427374231,0.0410427374231,0.251717906987,0.046041074197,0.0858700022084,0.439953671403
 03/13  21:00:00,0.905191509931,3.00069088535,0.0,2.17921985648,0.0,0.0426930767978,0.0426930767978,0.0426930767978,0.270644057306,0.0495028076173,0.0765268754022,0.455078692808
 03/13  22:00:00,0.839448832204,3.06854229664,0.0,2.34376379186,0.0,0.0459166555703,0.0459166555703,0.0459166555703,0.227113898897,0.0415408184321,0.0696771717763,0.444454287528
 03/13  23:00:00,0.707669760932,3.12080383324,0.0,2.53468962827,0.0,0.0496570819308,0.0496570819308,0.0496570819308,0.17033541625,0.031155612375,0.0611574231373,0.384618227239
 03/13  24:00:00,0.593333292642,3.17236636412,0.0,2.73054916891,0.0,0.053494164447,0.053494164447,0.053494164447,0.119234791375,0.0218089286625,0.0538233254044,0.334226082753
 03/14  01:00:00,0.465219067099,3.23457664175,0.0,2.94945120186,0.0,0.0577826722248,0.0577826722248,0.0577826722248,0.0605637000344,0.0110775504226,0.0485932653724,0.276455879045
 03/14  02:00:00,0.41507968787,3.33642326165,0.0,3.11996716838,0.0,0.0611232490061,0.0611232490061,0.0611232490061,0.0359596919438,0.00657729465775,0.046130409106,0.254543043156
 03/14  03:00:00,0.399279858794,3.45232055835,0.0,3.25859561408,0.0,0.0638391176509,0.0638391176509,0.0638391176509,0.0246040049216,0.00450025518524,0.0439986615688,0.251591819467
 03/14  04:00:00,0.39624281582,3.56209025842,0.0,3.36236419303,0.0,0.065872046957,0.065872046957,0.065872046957,0.0246040049216,0.00450025518524,0.0424701577151,0.248050351041
 03/14  05:00:00,0.389369684762,3.73547665553,0.0,3.47555443219,0.0,0.0680895559241,0.0680895559241,0.0680895559241,0.0246040049216,0.00450025518524,0.0427496529025,0.238680215829
 03/14  06:00:00,0.420737485797,3.96115317891,0.0,3.44769225227,0.0,0.0675437082055,0.0675437082055,0.0675437082055,0.0264966231225,0.0048464291069,0.0447567874514,0.266347937911
 03/14  07:00:00,0.484576518267,4.3402901491,0.0,3.34249399327,0.0,0.0654827700505,0.0654827700505,0.0654827700505,0.0416375497156,0.00761581700238,0.0513555313521,0.307738850146
 03/14  08:00:00,0.56164235842,4.2636106156,0.0,3.12752395406,0.0,0.061271293927,0.061271293927,0.061271293927,0.0738120242718,0.0135007672946,0.0603166882117,0.326995584715
 03/14  09:00:00,0.477885471243,3.79200802778,0.0,2.71654566169,0.0,0.0532198218618,0.0532198218618,0.0532198218618,0.0586710913406,0.0107313782399,0.0680613007556,0.276455879045
 03/14  10:00:00,0.400704564694,3.39634769477,0.0,2.435869366,0.0,0.047721095053,0.047721095053,0.047721095053,0.0302818531862,0.00553877579095,0.071130532077,0.235286308587
